8157,63633.3333,27066.6667
8158,63633.3333,27133.3333
8159,63633.3333,27216.6667
8160,63633.3333,27400.0
8161,63633.3333,27450.0
8162,63633.3333,27566.6667
8163,63633.3333,29066.6667
8164,63633.3333,30083.3333
8165,63650.0,22683.3333
8166,63650.0,22700.0
8167,63650.0,22716.6667
8168,63650.0,22750.0
8169,63650.0,23000.0
8170,63650.0,23200.0
8171,63650.0,23233.3333
8172,63650.0,23300.0
8173,63650.0,23400.0
8174,63650.0,23433.3333
8175,63650.0,23483.3333
8176,63650.0,24016.6667
8177,63650.0,24383.3333
8178,63650.0,25083.3333
8179,63650.0,25850.0
8180,63650.0,26616.6667
8181,63650.0,27550.0
8182,63650.0,27716.6667
8183,63650.0,28400.0
8184,63650.0,28883.3333
8185,63650.0,29233.3333
8186,63650.0,29366.6667
8187,63650.0,29850.0
8188,63666.6667,22583.3333
8189,63666.6667,22600.0
8190,63666.6667,22633.3333
8191,63666.6667,22683.3333
8192,63666.6667,22700.0
8193,63666.6667,22716.6667
8194,63666.6667,22783.3333
8195,63666.6667,22900.0
8196,63666.6667,23416.6667
8197,63666.6667,23600.0
8198,63666.6667,24783.3333
8199,63666.6667,25900.0
8200,63666.6667,26050.0
8201,63666.6667,26300.0
8202,63666.6667,26400.0
8203,63666.6667,26900.0
8204,63666.6667,26966.6667
8205,63666.6667,27066.6667
8206,63666.6667,27300.0
8207,63666.6667,27333.3333
8208,63666.6667,27516.6667
8209,63666.6667,27833.3333
8210,63666.6667,28800.0
8211,63666.6667,30050.0
8212,63683.3333,22650.0
8213,63683.3333,22750.0
8214,63683.3333,22783.3333
8215,63683.3333,22866.6667
8216,63683.3333,23366.6667
8217,63683.3333,23466.6667
8218,63683.3333,23983.3333
8219,63683.3333,24366.6667
8220,63683.3333,24783.3333
8221,63683.3333,25216.6667
8222,63683.3333,25983.3333
8223,63683.3333,26533.3333
8224,63683.3333,26766.6667
8225,63683.3333,26800.0
8226,63683.3333,27416.6667
8227,63683.3333,28516.6667
8228,63683.3333,28616.6667
8229,63683.3333,28950.0
8230,63683.3333,29366.6667
8231,63683.3333,29433.3333
8232,63683.3333,29666.6667
8233,63683.3333,30033.3333
8234,63700.0,22700.0
8235,63700.0,22716.6667
8236,63700.0,22750.0
8237,63700.0,22933.3333
8238,63700.0,23116.6667
8239,63700.0,23183.3333
8240,63700.0,23300.0
8241,63700.0,23333.3333
8242,63700.0,23350.0
8243,63700.0,23466.6667
8244,63700.0,23883.3333
8245,63700.0,23900.0
8246,63700.0,25966.6667
8247,63700.0,26200.0
8248,63700.0,26250.0
8249,63700.0,26700.0
8250,63700.0,27200.0
8251,63700.0,27216.6667
8252,63700.0,27433.3333
8253,63700.0,27516.6667
8254,63700.0,27583.3333
8255,63700.0,27683.3333
8256,63700.0,28800.0
8257,63700.0,28933.3333
8258,63700.0,29066.6667
8259,63700.0,29216.6667
8260,63716.6667,22983.3333
8261,63716.6667,23033.3333
8262,63716.6667,23083.3333
8263,63716.6667,23116.6667
8264,63716.6667,23333.3333
8265,63716.6667,23533.3333
8266,63716.6667,23950.0
8267,63716.6667,24300.0
8268,63716.6667,25966.6667
8269,63716.6667,26483.3333
8270,63716.6667,26750.0
8271,63716.6667,26966.6667
8272,63716.6667,27066.6667
8273,63716.6667,27116.6667
8274,63716.6667,27366.6667
8275,63716.6667,27383.3333
8276,63716.6667,27516.6667
8277,63716.6667,28950.0
8278,63733.3333,22716.6667
8279,63733.3333,23016.6667
8280,63733.3333,23066.6667
8281,63733.3333,23300.0
8282,63733.3333,23483.3333
8283,63733.3333,23816.6667
8284,63733.3333,25683.3333
8285,63733.3333,25850.0
8286,63733.3333,26350.0
8287,63733.3333,26533.3333
8288,63733.3333,26716.6667
8289,63733.3333,27416.6667
8290,63733.3333,27500.0
8291,63733.3333,28666.6667
8292,63733.3333,28700.0
8293,63733.3333,28983.3333
8294,63733.3333,29166.6667
8295,63750.0,22716.6667
8296,63750.0,22733.3333
8297,63750.0,22800.0
8298,63750.0,22883.3333
8299,63750.0,23016.6667
8300,63750.0,23166.6667
8301,63750.0,23283.3333
8302,63750.0,23350.0
8303,63750.0,23383.3333
8304,63750.0,23450.0
8305,63750.0,25333.3333
8306,63750.0,26016.6667
8307,63750.0,26033.3333
8308,63750.0,26366.6667
8309,63750.0,26566.6667
8310,63750.0,26816.6667
8311,63750.0,27016.6667
8312,63750.0,27383.3333
8313,63750.0,27550.0
8314,63750.0,28683.3333
8315,63750.0,28700.0
8316,63750.0,28800.0
8317,63750.0,29466.6667
8318,63766.6667,22716.6667
8319,63766.6667,23000.0
8320,63766.6667,23183.3333
8321,63766.6667,23200.0
8322,63766.6667,23333.3333
8323,63766.6667,23383.3333
8324,63766.6667,23450.0
8325,63766.6667,23600.0
8326,63766.6667,24250.0
8327,63766.6667,25950.0
8328,63766.6667,26100.0
8329,63766.6667,26350.0
8330,63766.6667,26433.3333
8331,63766.6667,26766.6667
8332,63766.6667,26833.3333
8333,63766.6667,26983.3333
8334,63766.6667,27050.0
8335,63766.6667,27133.3333
8336,63766.6667,27216.6667
8337,63766.6667,27233.3333
8338,63766.6667,27333.3333
8339,63766.6667,27633.3333
8340,63766.6667,27650.0
8341,63766.6667,28650.0
8342,63766.6667,29016.6667
8343,63780.0,22602.7778
8344,63783.3333,25950.0
8345,63783.3333,27150.0
8346,63783.3333,27333.3333
8347,63783.3333,27433.3333
8348,63783.3333,27800.0
8349,63783.3333,28083.3333
8350,63783.3333,28633.3333
8351,63800.0,22716.6667
8352,63800.0,22783.3333
8353,63800.0,22900.0
8354,63800.0,22950.0
8355,63800.0,23133.3333
8356,63800.0,23366.6667
8357,63800.0,23566.6667
8358,63800.0,25733.3333
8359,63800.0,26433.3333
8360,63800.0,26633.3333
8361,63800.0,26900.0
8362,63800.0,26916.6667
8363,63800.0,26933.3333
8364,63800.0,27416.6667
8365,63800.0,27433.3333
8366,63800.0,28233.3333
8367,63800.0,28550.0
8368,63800.0,29050.0
8369,63802.7778,22916.6667
8370,63816.6667,22716.6667
8371,63816.6667,22800.0
8372,63816.6667,22816.6667
8373,63816.6667,22866.6667
8374,63816.6667,22933.3333
8375,63816.6667,22966.6667
8376,63816.6667,23066.6667
8377,63816.6667,23133.3333
8378,63816.6667,23166.6667
8379,63816.6667,23216.6667
8380,63816.6667,24183.3333
8381,63816.6667,24550.0
8382,63816.6667,25266.6667
8383,63816.6667,25983.3333
8384,63816.6667,26300.0
8385,63816.6667,26350.0
8386,63816.6667,26366.6667
8387,63816.6667,26500.0
8388,63816.6667,27066.6667
8389,63816.6667,28600.0
8390,63816.6667,29016.6667
8391,63816.6667,29483.3333
8392,63833.3333,22866.6667
8393,63833.3333,22916.6667
8394,63833.3333,23033.3333
8395,63833.3333,23083.3333
8396,63833.3333,23116.6667
8397,63833.3333,23133.3333
8398,63833.3333,23166.6667
8399,63833.3333,23183.3333
8400,63833.3333,23216.6667
8401,63833.3333,23383.3333
8402,63833.3333,23466.6667
8403,63833.3333,23516.6667
8404,63833.3333,23566.6667
8405,63833.3333,23883.3333
8406,63833.3333,24583.3333
8407,63833.3333,25416.6667
8408,63833.3333,25866.6667
8409,63833.3333,26466.6667
8410,63833.3333,26883.3333
8411,63833.3333,27083.3333
8412,63833.3333,27233.3333
8413,63833.3333,27883.3333
8414,63833.3333,29983.3333
8415,63850.0,23100.0
8416,63850.0,23133.3333
8417,63850.0,23166.6667
8418,63850.0,23283.3333
8419,63850.0,23366.6667
8420,63850.0,23533.3333
8421,63850.0,23616.6667
8422,63850.0,23883.3333
8423,63850.0,24166.6667
8424,63850.0,25000.0
8425,63850.0,25133.3333
8426,63850.0,25333.3333
8427,63850.0,25800.0
8428,63850.0,25850.0
8429,63850.0,26350.0
8430,63850.0,26400.0
8431,63850.0,27433.3333
8432,63866.6667,23283.3333
8433,63866.6667,23433.3333
8434,63866.6667,23516.6667
8435,63866.6667,23550.0
8436,63866.6667,23666.6667
8437,63866.6667,24966.6667
8438,63866.6667,26416.6667
8439,63866.6667,26466.6667
8440,63866.6667,26616.6667
8441,63866.6667,26900.0
8442,63866.6667,27400.0
8443,63866.6667,27433.3333
8444,63883.3333,23116.6667
8445,63883.3333,23433.3333
8446,63883.3333,23866.6667
8447,63883.3333,24000.0
8448,63883.3333,24666.6667
8449,63883.3333,25550.0
8450,63883.3333,26433.3333
8451,63883.3333,26850.0
8452,63883.3333,26916.6667
8453,63883.3333,27366.6667
8454,63883.3333,28500.0
8455,63900.0,23333.3333
8456,63900.0,23400.0
8457,63900.0,23583.3333
8458,63900.0,23850.0
8459,63900.0,23900.0
8460,63900.0,23933.3333
8461,63900.0,24250.0
8462,63900.0,24500.0
8463,63900.0,24533.3333
8464,63900.0,24833.3333
8465,63900.0,25166.6667
8466,63900.0,25783.3333
8467,63900.0,26700.0
8468,63900.0,27500.0
8469,63900.0,27533.3333
8470,63900.0,28400.0
8471,63900.0,29500.0
8472,63916.6667,23400.0
8473,63916.6667,23666.6667
8474,63916.6667,23700.0
8475,63916.6667,23833.3333
8476,63916.6667,24166.6667
8477,63916.6667,24233.3333
8478,63916.6667,24566.6667
8479,63916.6667,24583.3333
8480,63916.6667,24966.6667
8481,63916.6667,25750.0
8482,63916.6667,25850.0
8483,63916.6667,26566.6667
8484,63916.6667,26750.0
8485,63916.6667,27350.0
8486,63916.6667,27433.3333
8487,63916.6667,27550.0
8488,63916.6667,28250.0
8489,63916.6667,28550.0
8490,63916.6667,29933.3333
8491,63933.3333,23433.3333
8492,63933.3333,23766.6667
8493,63933.3333,23866.6667
8494,63933.3333,23883.3333
8495,63933.3333,24433.3333
8496,63933.3333,24633.3333
8497,63933.3333,25083.3333
8498,63933.3333,25200.0
8499,63933.3333,25866.6667
8500,63933.3333,25916.6667
8501,63933.3333,26416.6667
8502,63933.3333,26850.0
8503,63933.3333,29966.6667
8504,63950.0,23716.6667
8505,63950.0,23733.3333
8506,63950.0,23850.0
8507,63950.0,24250.0
8508,63950.0,25283.3333
8509,63950.0,25366.6667
8510,63950.0,25766.6667
8511,63950.0,25900.0
8512,63950.0,26133.3333
8513,63950.0,26150.0
8514,63950.0,26833.3333
8515,63950.0,28700.0
8516,63950.0,28750.0
8517,63950.0,28816.6667
8518,63950.0,28850.0
8519,63950.0,29050.0
8520,63950.0,29233.3333
8521,63950.0,29616.6667
8522,63966.6667,23450.0
8523,63966.6667,23600.0
8524,63966.6667,23700.0
8525,63966.6667,24766.6667
8526,63966.6667,25350.0
8527,63966.6667,25633.3333
8528,63966.6667,25766.6667
8529,63966.6667,25983.3333
8530,63966.6667,26650.0
8531,63966.6667,26750.0
8532,63966.6667,27866.6667
8533,63966.6667,28116.6667
8534,63966.6667,28450.0
8535,63966.6667,28650.0
8536,63966.6667,28983.3333
8537,63983.3333,23433.3333
8538,63983.3333,23566.6667
8539,63983.3333,23950.0
8540,63983.3333,24300.0
8541,63983.3333,25633.3333
8542,63983.3333,25666.6667
8543,63983.3333,25900.0
8544,63983.3333,26333.3333
8545,63983.3333,26550.0
8546,63983.3333,28600.0
8547,63983.3333,28766.6667
8548,63983.3333,29250.0
8549,64000.0,23416.6667
8550,64000.0,23550.0
8551,64000.0,23750.0
8552,64000.0,23916.6667
8553,64000.0,24750.0
8554,64000.0,25066.6667
8555,64000.0,25283.3333
8556,64000.0,28100.0
8557,64000.0,28550.0
8558,64000.0,29650.0
8559,64016.6667,23500.0
8560,64016.6667,23616.6667
8561,64016.6667,23733.3333
8562,64016.6667,24266.6667
8563,64016.6667,24466.6667
8564,64016.6667,24766.6667
8565,64016.6667,25000.0
8566,64016.6667,25233.3333
8567,64016.6667,25766.6667
8568,64016.6667,25800.0
8569,64016.6667,25816.6667
8570,64016.6667,26316.6667
8571,64016.6667,26333.3333
8572,64016.6667,26600.0
8573,64016.6667,27400.0
8574,64016.6667,27450.0
8575,64016.6667,27800.0
8576,64016.6667,28200.0
8577,64016.6667,28250.0
8578,64016.6667,28266.6667
8579,64016.6667,28433.3333
8580,64016.6667,28500.0
8581,64016.6667,28550.0
8582,64016.6667,28633.3333
8583,64016.6667,28816.6667
8584,64016.6667,29966.6667
8585,64016.6667,30116.6667
8586,64016.6667,30250.0
8587,64033.3333,23683.3333
8588,64033.3333,24050.0
8589,64033.3333,24466.6667
8590,64033.3333,24716.6667
8591,64033.3333,25066.6667
8592,64033.3333,25166.6667
8593,64033.3333,25550.0
8594,64033.3333,25633.3333
8595,64033.3333,25800.0
8596,64033.3333,26033.3333
8597,64033.3333,26050.0
8598,64033.3333,27016.6667
8599,64033.3333,27033.3333
8600,64033.3333,27350.0
8601,64033.3333,27466.6667
8602,64033.3333,27783.3333
8603,64033.3333,28116.6667
8604,64033.3333,28166.6667
8605,64033.3333,28266.6667
8606,64033.3333,28416.6667
8607,64033.3333,28600.0
8608,64033.3333,28633.3333
8609,64033.3333,28750.0
8610,64033.3333,28816.6667
8611,64033.3333,30266.6667
8612,64033.3333,30383.3333
8613,64033.3333,30400.0
8614,64050.0,23433.3333
8615,64050.0,23900.0
8616,64050.0,24133.3333
8617,64050.0,24216.6667
8618,64050.0,24266.6667
8619,64050.0,24516.6667
8620,64050.0,24566.6667
8621,64050.0,24650.0
8622,64050.0,24666.6667
8623,64050.0,25483.3333
8624,64050.0,25716.6667
8625,64050.0,26650.0
8626,64050.0,26933.3333
8627,64050.0,27016.6667
8628,64050.0,27666.6667
8629,64050.0,28066.6667
8630,64050.0,28100.0
8631,64050.0,28183.3333
8632,64050.0,28400.0
8633,64050.0,28533.3333
8634,64050.0,28750.0
8635,64050.0,28766.6667
8636,64050.0,29300.0
8637,64050.0,30000.0
8638,64050.0,30400.0
8639,64066.6667,23650.0
8640,64066.6667,24200.0
8641,64066.6667,24450.0
8642,64066.6667,24550.0
8643,64066.6667,24666.6667
8644,64066.6667,24783.3333
8645,64066.6667,25100.0
8646,64066.6667,25366.6667
8647,64066.6667,25466.6667
8648,64066.6667,26100.0
8649,64066.6667,26900.0
8650,64066.6667,26950.0
8651,64066.6667,27566.6667
8652,64066.6667,27683.3333
8653,64066.6667,28050.0
8654,64066.6667,28116.6667
8655,64066.6667,28383.3333
8656,64066.6667,28566.6667
8657,64066.6667,28666.6667
8658,64066.6667,28850.0
8659,64066.6667,29833.3333
8660,64066.6667,30050.0
8661,64066.6667,30283.3333
8662,64083.3333,23650.0
8663,64083.3333,23766.6667
8664,64083.3333,23900.0
8665,64083.3333,24433.3333
8666,64083.3333,24483.3333
8667,64083.3333,24550.0
8668,64083.3333,24833.3333
8669,64083.3333,25300.0
8670,64083.3333,25333.3333
8671,64083.3333,25483.3333
8672,64083.3333,26216.6667
8673,64083.3333,27483.3333
8674,64083.3333,27650.0
8675,64083.3333,27700.0
8676,64083.3333,27733.3333
8677,64083.3333,27866.6667
8678,64083.3333,28000.0
8679,64083.3333,28083.3333
8680,64083.3333,28200.0
8681,64083.3333,28316.6667
8682,64083.3333,28416.6667
8683,64083.3333,28550.0
8684,64083.3333,28650.0
8685,64083.3333,28666.6667
8686,64083.3333,28716.6667
8687,64083.3333,28816.6667
8688,64083.3333,29216.6667
8689,64083.3333,29433.3333
8690,64083.3333,29783.3333
8691,64083.3333,30200.0
8692,64100.0,24050.0
8693,64100.0,24183.3333
8694,64100.0,24466.6667
8695,64100.0,24850.0
8696,64100.0,26316.6667
8697,64100.0,27183.3333
8698,64100.0,27300.0
8699,64100.0,27450.0
8700,64100.0,27716.6667
8701,64100.0,27733.3333
8702,64100.0,27750.0
8703,64100.0,27900.0
8704,64100.0,27950.0
8705,64100.0,28000.0
8706,64100.0,28166.6667
8707,64100.0,28200.0
8708,64100.0,28300.0
8709,64100.0,28333.3333
8710,64100.0,28350.0
8711,64100.0,28416.6667
8712,64100.0,28466.6667
8713,64100.0,28516.6667
8714,64100.0,28700.0
8715,64100.0,28800.0
8716,64100.0,28966.6667
8717,64100.0,29250.0
8718,64100.0,29316.6667
8719,64100.0,29383.3333
8720,64100.0,29533.3333
8721,64100.0,29550.0
8722,64116.6667,23650.0
8723,64116.6667,23666.6667
8724,64116.6667,23833.3333
8725,64116.6667,24466.6667
8726,64116.6667,24666.6667
8727,64116.6667,25250.0
8728,64116.6667,25400.0
8729,64116.6667,25483.3333
8730,64116.6667,25950.0
8731,64116.6667,26283.3333
8732,64116.6667,27100.0
8733,64116.6667,27233.3333
8734,64116.6667,27283.3333
8735,64116.6667,27400.0
8736,64116.6667,27466.6667
8737,64116.6667,27716.6667
8738,64116.6667,28200.0
8739,64116.6667,28216.6667
8740,64116.6667,28250.0
8741,64116.6667,28300.0
8742,64116.6667,28316.6667
8743,64116.6667,28433.3333
8744,64116.6667,28466.6667
8745,64116.6667,28583.3333
8746,64116.6667,28633.3333
8747,64116.6667,28750.0
8748,64116.6667,28766.6667
8749,64116.6667,29366.6667
8750,64116.6667,30033.3333
8751,64133.3333,23800.0
8752,64133.3333,24016.6667
8753,64133.3333,24150.0
8754,64133.3333,24316.6667
8755,64133.3333,24750.0
8756,64133.3333,25250.0
8757,64133.3333,25366.6667
8758,64133.3333,25433.3333
8759,64133.3333,26166.6667
8760,64133.3333,26950.0
8761,64133.3333,27300.0
8762,64133.3333,27900.0
8763,64133.3333,28083.3333
8764,64133.3333,28250.0
8765,64133.3333,28316.6667
8766,64133.3333,28416.6667
8767,64133.3333,28466.6667
8768,64133.3333,28566.6667
8769,64133.3333,28683.3333
8770,64133.3333,28900.0
8771,64133.3333,29516.6667
8772,64133.3333,30100.0
8773,64150.0,23833.3333
8774,64150.0,24300.0
8775,64150.0,24616.6667
8776,64150.0,24716.6667
8777,64150.0,25050.0
8778,64150.0,25300.0
8779,64150.0,25316.6667
8780,64150.0,26350.0
8781,64150.0,26483.3333
8782,64150.0,27166.6667
8783,64150.0,27200.0
8784,64150.0,27283.3333
8785,64150.0,27300.0
8786,64150.0,27933.3333
8787,64150.0,27983.3333
8788,64150.0,28616.6667
8789,64150.0,28816.6667
8790,64150.0,28916.6667
8791,64150.0,28950.0
8792,64150.0,30083.3333
8793,64150.0,30166.6667
8794,64166.6667,23700.0
8795,64166.6667,24266.6667
8796,64166.6667,24300.0
8797,64166.6667,24533.3333
8798,64166.6667,24616.6667
8799,64166.6667,25166.6667
8800,64166.6667,25366.6667
8801,64166.6667,25433.3333
8802,64166.6667,25533.3333
8803,64166.6667,25966.6667
8804,64166.6667,26033.3333
8805,64166.6667,26416.6667
8806,64166.6667,27183.3333
8807,64166.6667,27266.6667
8808,64166.6667,27800.0
8809,64166.6667,27883.3333
8810,64166.6667,27966.6667
8811,64166.6667,28000.0
8812,64166.6667,28166.6667
8813,64166.6667,28183.3333
8814,64166.6667,28200.0
8815,64166.6667,28216.6667
8816,64166.6667,28233.3333
8817,64166.6667,28250.0
8818,64166.6667,28300.0
8819,64166.6667,28450.0
8820,64166.6667,28466.6667
8821,64166.6667,28516.6667
8822,64166.6667,28583.3333
8823,64166.6667,28750.0
8824,64166.6667,29150.0
8825,64166.6667,29250.0
8826,64166.6667,29316.6667
8827,64166.6667,29466.6667
8828,64183.3333,23733.3333
8829,64183.3333,23750.0
8830,64183.3333,24066.6667
8831,64183.3333,24183.3333
8832,64183.3333,24200.0
8833,64183.3333,24750.0
8834,64183.3333,25033.3333
8835,64183.3333,25483.3333
8836,64183.3333,25800.0
8837,64183.3333,27000.0
8838,64183.3333,27016.6667
8839,64183.3333,27233.3333
8840,64183.3333,27800.0
8841,64183.3333,28000.0
8842,64183.3333,28233.3333
8843,64183.3333,28350.0
8844,64183.3333,28466.6667
8845,64183.3333,28600.0
8846,64183.3333,29100.0
8847,64183.3333,30266.6667
8848,64200.0,23766.6667
8849,64200.0,24050.0
8850,64200.0,24116.6667
8851,64200.0,24133.3333
8852,64200.0,24450.0
8853,64200.0,24500.0
8854,64200.0,25033.3333
8855,64200.0,25366.6667
8856,64200.0,25450.0
8857,64200.0,26466.6667
8858,64200.0,26516.6667
8859,64200.0,27016.6667
8860,64200.0,27083.3333
8861,64200.0,27100.0
8862,64200.0,27133.3333
8863,64200.0,27300.0
8864,64200.0,27966.6667
8865,64200.0,27983.3333
8866,64200.0,28033.3333
8867,64200.0,28483.3333
8868,64200.0,28516.6667
8869,64200.0,28633.3333
8870,64200.0,28733.3333
8871,64200.0,29450.0
8872,64200.0,29583.3333
8873,64216.6667,24283.3333
8874,64216.6667,24383.3333
8875,64216.6667,25050.0
8876,64216.6667,25316.6667
8877,64216.6667,25433.3333
8878,64216.6667,26316.6667
8879,64216.6667,27066.6667
8880,64216.6667,27133.3333
8881,64216.6667,27716.6667
8882,64216.6667,27750.0
8883,64216.6667,28033.3333
8884,64216.6667,28083.3333
8885,64216.6667,28116.6667
8886,64216.6667,28200.0
8887,64216.6667,28233.3333
8888,64216.6667,28250.0
8889,64216.6667,28366.6667
8890,64216.6667,28466.6667
8891,64216.6667,29450.0
8892,64216.6667,29750.0
8893,64216.6667,30283.3333
8894,64233.3333,23983.3333
8895,64233.3333,24016.6667
8896,64233.3333,24283.3333
8897,64233.3333,24350.0
8898,64233.3333,24616.6667
8899,64233.3333,24700.0
8900,64233.3333,24800.0
8901,64233.3333,25766.6667
8902,64233.3333,26333.3333
8903,64233.3333,26950.0
8904,64233.3333,26966.6667
8905,64233.3333,27000.0
8906,64233.3333,27466.6667
8907,64233.3333,27616.6667
8908,64233.3333,27683.3333
8909,64233.3333,27700.0
8910,64233.3333,27733.3333
8911,64233.3333,28083.3333
8912,64233.3333,28100.0
8913,64233.3333,28150.0
8914,64233.3333,28300.0
8915,64233.3333,28366.6667
8916,64233.3333,28566.6667
8917,64233.3333,29216.6667
8918,64233.3333,29350.0
8919,64233.3333,29716.6667
8920,64233.3333,30416.6667
8921,64250.0,23916.6667
8922,64250.0,23950.0
8923,64250.0,23966.6667
8924,64250.0,24266.6667
8925,64250.0,24583.3333
8926,64250.0,24716.6667
8927,64250.0,24833.3333
8928,64250.0,24950.0
8929,64250.0,25016.6667
8930,64250.0,25400.0
8931,64250.0,25700.0
8932,64250.0,26600.0
8933,64250.0,26650.0
8934,64250.0,26950.0
8935,64250.0,26966.6667
8936,64250.0,27083.3333
8937,64250.0,27583.3333
8938,64250.0,27750.0
8939,64250.0,28050.0
8940,64250.0,28383.3333
8941,64250.0,28516.6667
8942,64250.0,28550.0
8943,64250.0,29100.0
8944,64250.0,29466.6667
8945,64250.0,29500.0
8946,64266.6667,23916.6667
8947,64266.6667,23950.0
8948,64266.6667,23966.6667
8949,64266.6667,24583.3333
8950,64266.6667,24616.6667
8951,64266.6667,24800.0
8952,64266.6667,24833.3333
8953,64266.6667,24900.0
8954,64266.6667,25600.0
8955,64266.6667,25700.0
8956,64266.6667,25866.6667
8957,64266.6667,26133.3333
8958,64266.6667,27050.0
8959,64266.6667,27583.3333
8960,64266.6667,27616.6667
8961,64266.6667,27633.3333
8962,64266.6667,27733.3333
8963,64266.6667,27750.0
8964,64266.6667,27866.6667
8965,64266.6667,27900.0
8966,64266.6667,28200.0
8967,64266.6667,28233.3333
8968,64266.6667,28250.0
8969,64266.6667,28483.3333
8970,64266.6667,28733.3333
8971,64266.6667,29850.0
8972,64283.3333,24883.3333
8973,64283.3333,24933.3333
8974,64283.3333,25833.3333
8975,64283.3333,26333.3333
8976,64283.3333,26583.3333
8977,64283.3333,26916.6667
8978,64283.3333,27583.3333
8979,64283.3333,27616.6667
8980,64283.3333,27633.3333
8981,64283.3333,27733.3333
8982,64283.3333,28200.0
8983,64283.3333,28366.6667
8984,64283.3333,28633.3333
8985,64283.3333,29033.3333
8986,64300.0,24200.0
8987,64300.0,24300.0
8988,64300.0,24450.0
8989,64300.0,24550.0
8990,64300.0,24900.0
8991,64300.0,24966.6667
8992,64300.0,26150.0
8993,64300.0,26416.6667
8994,64300.0,26550.0
8995,64300.0,27683.3333
8996,64300.0,27750.0
8997,64300.0,27833.3333
8998,64300.0,27866.6667
8999,64300.0,27916.6667
9000,64300.0,27966.6667
9001,64300.0,28516.6667
9002,64300.0,28816.6667
9003,64300.0,29066.6667
9004,64300.0,29483.3333
9005,64300.0,29683.3333
9006,64300.0,30166.6667
9007,64316.6667,24950.0
9008,64316.6667,25383.3333
9009,64316.6667,25933.3333
9010,64316.6667,26350.0
9011,64316.6667,27450.0
9012,64316.6667,27550.0
9013,64316.6667,27866.6667
9014,64316.6667,27933.3333
9015,64316.6667,28216.6667
9016,64316.6667,28233.3333
9017,64316.6667,28500.0
9018,64316.6667,29083.3333
9019,64316.6667,29133.3333
9020,64333.3333,23950.0
9021,64333.3333,24083.3333
9022,64333.3333,24550.0
9023,64333.3333,24866.6667
9024,64333.3333,25133.3333
9025,64333.3333,25300.0
9026,64333.3333,25450.0
9027,64333.3333,25866.6667
9028,64333.3333,26033.3333
9029,64333.3333,26200.0
9030,64333.3333,26400.0
9031,64333.3333,26916.6667
9032,64333.3333,27383.3333
9033,64333.3333,27500.0
9034,64333.3333,27516.6667
9035,64333.3333,27816.6667
9036,64333.3333,27866.6667
9037,64333.3333,28083.3333
9038,64333.3333,28216.6667
9039,64350.0,23966.6667
9040,64350.0,24400.0
9041,64350.0,24983.3333
9042,64350.0,25233.3333
9043,64350.0,25966.6667
9044,64350.0,26283.3333
9045,64350.0,26483.3333
9046,64350.0,26516.6667
9047,64350.0,26766.6667
9048,64350.0,26783.3333
9049,64350.0,27316.6667
9050,64350.0,27450.0
9051,64350.0,27500.0
9052,64350.0,27600.0
9053,64350.0,28050.0
9054,64350.0,28066.6667
9055,64350.0,28083.3333
9056,64350.0,28150.0
9057,64350.0,28616.6667
9058,64350.0,28633.3333
9059,64350.0,29833.3333
9060,64366.6667,24350.0
9061,64366.6667,24600.0
9062,64366.6667,25033.3333
9063,64366.6667,25500.0
9064,64366.6667,25916.6667
9065,64366.6667,26316.6667
9066,64366.6667,27483.3333
9067,64366.6667,27566.6667
9068,64366.6667,27833.3333
9069,64366.6667,27900.0
9070,64366.6667,27933.3333
9071,64366.6667,27950.0
9072,64366.6667,28066.6667
9073,64366.6667,28600.0
9074,64366.6667,28650.0
9075,64383.3333,24016.6667
9076,64383.3333,24366.6667
9077,64383.3333,25033.3333
9078,64383.3333,25083.3333
9079,64383.3333,27133.3333
9080,64383.3333,27600.0
9081,64383.3333,27666.6667
9082,64383.3333,28383.3333
9083,64400.0,24100.0
9084,64400.0,25350.0
9085,64400.0,25500.0
9086,64400.0,25850.0
9087,64400.0,26333.3333
9088,64400.0,27116.6667
9089,64400.0,27166.6667
9090,64400.0,27200.0
9091,64400.0,27450.0
9092,64400.0,27466.6667
9093,64400.0,27650.0
9094,64400.0,27666.6667
9095,64400.0,27700.0
9096,64400.0,27933.3333
9097,64400.0,27983.3333
9098,64400.0,28066.6667
9099,64400.0,28233.3333
9100,64416.6667,24300.0
9101,64416.6667,24650.0
9102,64416.6667,24700.0
9103,64416.6667,24983.3333
9104,64416.6667,25133.3333
9105,64416.6667,25150.0
9106,64416.6667,25216.6667
9107,64416.6667,26400.0
9108,64416.6667,27400.0
9109,64416.6667,27416.6667
9110,64416.6667,27483.3333
9111,64416.6667,27583.3333
9112,64416.6667,27616.6667
9113,64416.6667,27666.6667
9114,64416.6667,27800.0
9115,64416.6667,27833.3333
9116,64416.6667,28050.0
9117,64416.6667,29266.6667
9118,64416.6667,29383.3333
9119,64433.3333,24183.3333
9120,64433.3333,24400.0
9121,64433.3333,24516.6667
9122,64433.3333,25800.0
9123,64433.3333,26466.6667
9124,64433.3333,26800.0
9125,64433.3333,26816.6667
9126,64433.3333,27400.0
9127,64433.3333,27566.6667
9128,64433.3333,27666.6667
9129,64433.3333,27783.3333
9130,64433.3333,27966.6667
9131,64433.3333,28033.3333
9132,64433.3333,28066.6667
9133,64433.3333,28200.0
9134,64433.3333,28216.6667
9135,64433.3333,28316.6667
